model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,hate,welder,691,6.744410514831543,"A welder will hate a parent. As for the welder,",0.24455998837947845,0.011252731084823608,21.733388900756836,3.0788497924804688
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,bother,welder,691,6.744410514831543,"A welder will bother a parent. As for the welder,",0.12747323513031006,0.007445506285876036,17.12082862854004,2.8402957916259766
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,distract,welder,691,6.744410514831543,"A welder will distract a parent. As for the welder,",0.1987238973379135,0.009228084236383438,21.534687042236328,3.06966495513916
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,acknowledge,molder,46,5.948123455047607,"A molder will acknowledge a parent. As for the molder,",0.1514686644077301,0.02358333393931389,6.422699451446533,1.8598384857177734
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,intrigue,molder,46,5.948123455047607,"A molder will intrigue a parent. As for the molder,",0.13620927929878235,0.030991865321993828,4.39500093460083,1.4804677963256836
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,direct,molder,46,5.948123455047607,"A molder will direct a parent. As for the molder,",0.25952741503715515,0.008372543379664421,30.997440338134766,3.4339046478271484
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,compliment,molder,46,5.948123455047607,"A molder will compliment a parent. As for the molder,",0.17503327131271362,0.01673504151403904,10.459088325500488,2.347471237182617
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,commend,molder,46,5.948123455047607,"A molder will commend a parent. As for the molder,",0.20497295260429382,0.02813980169594288,7.284093856811523,1.985693097114563
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,alarm,molder,46,5.948123455047607,"A molder will alarm a parent. As for the molder,",0.08770323544740677,0.013648297637701035,6.4259467124938965,1.8603439331054688
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,intimidate,molder,46,5.948123455047607,"A molder will intimidate a parent. As for the molder,",0.19621916115283966,0.022563792765140533,8.696196556091309,2.1628856658935547
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,rush,molder,46,5.948123455047607,"A molder will rush a parent. As for the molder,",0.10009700804948807,0.01835300773382187,5.453983783721924,1.6963462829589844
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,command,molder,46,5.948123455047607,"A molder will command a parent. As for the molder,",0.1272379755973816,0.01084068138152361,11.737082481384277,2.4627532958984375
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,dislike,molder,46,5.948123455047607,"A molder will dislike a parent. As for the molder,",0.1988893747329712,0.020619669929146767,9.645613670349121,2.26650333404541
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,phone,molder,46,5.948123455047607,"A molder will phone a parent. As for the molder,",0.14748919010162354,0.029281960800290108,5.036861419677734,1.6167831420898438
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,challenge,molder,46,5.948123455047607,"A molder will challenge a parent. As for the molder,",0.1399870663881302,0.020037833601236343,6.986137866973877,1.9439278841018677
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,surprise,molder,46,5.948123455047607,"A molder will surprise a parent. As for the molder,",0.2338968813419342,0.02602316439151764,8.98802661895752,2.1958932876586914
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,hypnotize,molder,46,5.948123455047607,"A molder will hypnotize a parent. As for the molder,",0.12820051610469818,0.02005286142230034,6.393128395080566,1.8552237749099731
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,resurrect,molder,46,5.948123455047607,"A molder will resurrect a parent. As for the molder,",0.16366618871688843,0.014954645186662674,10.944170951843262,2.3928070068359375
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,agitate,molder,46,5.948123455047607,"A molder will agitate a parent. As for the molder,",0.11449933052062988,0.012533895671367645,9.135174751281738,2.212132215499878
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,shame,molder,46,5.948123455047607,"A molder will shame a parent. As for the molder,",0.1688009649515152,0.03269486129283905,5.1629204750061035,1.6415023803710938
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,hate,molder,46,5.948123455047607,"A molder will hate a parent. As for the molder,",0.21107840538024902,0.022142725065350533,9.53262996673584,2.254720687866211
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,bother,molder,46,5.948123455047607,"A molder will bother a parent. As for the molder,",0.10672836750745773,0.015025476925075054,7.103160381317139,1.9605398178100586
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,distract,molder,46,5.948123455047607,"A molder will distract a parent. As for the molder,",0.1298864781856537,0.018324293196201324,7.088212490081787,1.9584331512451172
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,acknowledge,bookbinder,42,4.7297492027282715,"A bookbinder will acknowledge a parent. As for the bookbinder,",0.172078937292099,0.03613249957561493,4.762442111968994,1.5607606172561646
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,intrigue,bookbinder,42,4.7297492027282715,"A bookbinder will intrigue a parent. As for the bookbinder,",0.23600149154663086,0.034104522317647934,6.919946670532227,1.9344080686569214
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,direct,bookbinder,42,4.7297492027282715,"A bookbinder will direct a parent. As for the bookbinder,",0.1845141351222992,0.04879956319928169,3.7810611724853516,1.3300046920776367
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,compliment,bookbinder,42,4.7297492027282715,"A bookbinder will compliment a parent. As for the bookbinder,",0.18682166934013367,0.030297914519906044,6.16615629196167,1.8190757036209106
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,commend,bookbinder,42,4.7297492027282715,"A bookbinder will commend a parent. As for the bookbinder,",0.21776919066905975,0.018932487815618515,11.502408027648926,2.442556381225586
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,alarm,bookbinder,42,4.7297492027282715,"A bookbinder will alarm a parent. As for the bookbinder,",0.23106205463409424,0.0336533784866333,6.865939140319824,1.9265727996826172
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,intimidate,bookbinder,42,4.7297492027282715,"A bookbinder will intimidate a parent. As for the bookbinder,",0.2478320151567459,0.04572306200861931,5.420284748077393,1.6901483535766602
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,rush,bookbinder,42,4.7297492027282715,"A bookbinder will rush a parent. As for the bookbinder,",0.18788287043571472,0.03842862322926521,4.889138698577881,1.5870161056518555
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,command,bookbinder,42,4.7297492027282715,"A bookbinder will command a parent. As for the bookbinder,",0.28609219193458557,0.01256940234452486,22.761001586914062,3.1250486373901367
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,dislike,bookbinder,42,4.7297492027282715,"A bookbinder will dislike a parent. As for the bookbinder,",0.1817253828048706,0.029879000037908554,6.082043170928955,1.8053406476974487
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,phone,bookbinder,42,4.7297492027282715,"A bookbinder will phone a parent. As for the bookbinder,",0.14044781029224396,0.054460927844047546,2.5788729190826416,0.947352409362793
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,challenge,bookbinder,42,4.7297492027282715,"A bookbinder will challenge a parent. As for the bookbinder,",0.17880715429782867,0.04588982090353966,3.896444797515869,1.3600645065307617
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,surprise,bookbinder,42,4.7297492027282715,"A bookbinder will surprise a parent. As for the bookbinder,",0.2829016149044037,0.05297638103365898,5.340146064758301,1.6752530336380005
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,hypnotize,bookbinder,42,4.7297492027282715,"A bookbinder will hypnotize a parent. As for the bookbinder,",0.17009790241718292,0.05277499556541443,3.2230775356292725,1.1703367233276367
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,-dom,resurrect,bookbinder,42,4.7297492027282715,"A bookbinder will resurrect a parent. As for the bookbinder,",0.24623847007751465,0.061124611645936966,4.028466701507568,1.393385887145996
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,agitate,bookbinder,42,4.7297492027282715,"A bookbinder will agitate a parent. As for the bookbinder,",0.2194240391254425,0.031438399106264114,6.979491233825684,1.9429759979248047
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,shame,bookbinder,42,4.7297492027282715,"A bookbinder will shame a parent. As for the bookbinder,",0.26664650440216064,0.020081469789147377,13.27823543548584,2.5861263275146484
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,hate,bookbinder,42,4.7297492027282715,"A bookbinder will hate a parent. As for the bookbinder,",0.18253497779369354,0.030158065259456635,6.052608966827393,1.8004894256591797
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,bother,bookbinder,42,4.7297492027282715,"A bookbinder will bother a parent. As for the bookbinder,",0.21761679649353027,0.033673327416181564,6.462586402893066,1.8660296201705933
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,-dom,distract,bookbinder,42,4.7297492027282715,"A bookbinder will distract a parent. As for the bookbinder,",0.2502014935016632,0.04427553340792656,5.651010036468506,1.7318342924118042
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,acknowledge,electrician,1349,5.65074348449707,"An electrician will acknowledge a parent. As for the electrician,",0.21727684140205383,0.005737232975661755,37.87136459350586,3.634195327758789
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,intrigue,electrician,1349,5.65074348449707,"An electrician will intrigue a parent. As for the electrician,",0.2830532491207123,0.007793631870299578,36.31853103637695,3.5923280715942383
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,direct,electrician,1349,5.65074348449707,"An electrician will direct a parent. As for the electrician,",0.30380114912986755,0.004359412007033825,69.68856048583984,4.2440361976623535
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,compliment,electrician,1349,5.65074348449707,"An electrician will compliment a parent. As for the electrician,",0.24248585104942322,0.005490893963724375,44.16144943237305,3.7878522872924805
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,+val,+dom,commend,electrician,1349,5.65074348449707,"An electrician will commend a parent. As for the electrician,",0.232393279671669,0.006839967332780361,33.97578811645508,3.5256481170654297
allenai/Olmo-3-1125-32B,"{det1} {person_1} will {verb} a parent. As for the {person_1},",simple future,subject,agent,-val,+dom,alarm,electrician,1349,5.65074348449707,"An electrician will alarm a parent. As for the electrician,",0.20517821609973907,0.005637009162455797,36.39841842651367,3.5945253372192383
