model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,hawker,190,0.6817706823348999,"A hawker had been commended by a parent. As for the hawker,",0.30872583389282227,0.09328746795654297,3.3094029426574707,1.196767807006836
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,hawker,190,0.6817706823348999,"A hawker had been alarmed by a parent. As for the hawker,",0.33101046085357666,0.09742637723684311,3.3975446224212646,1.223052978515625
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,hawker,190,0.6817706823348999,"A hawker had been intimidated by a parent. As for the hawker,",0.35689449310302734,0.08346359431743622,4.276050090789795,1.453029751777649
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,hawker,190,0.6817706823348999,"A hawker had been rushed by a parent. As for the hawker,",0.4005087614059448,0.10095783323049545,3.9670894145965576,1.3780326843261719
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,hawker,190,0.6817706823348999,"A hawker had been commanded by a parent. As for the hawker,",0.45604145526885986,0.059762027114629745,7.630957126617432,2.0322132110595703
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,hawker,190,0.6817706823348999,"A hawker had been disliked by a parent. As for the hawker,",0.40156421065330505,0.05313713103532791,7.557130336761475,2.022491455078125
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,hawker,190,0.6817706823348999,"A hawker had been phoned by a parent. As for the hawker,",0.36785343289375305,0.11855258047580719,3.1028716564178467,1.1323280334472656
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,hawker,190,0.6817706823348999,"A hawker had been challenged by a parent. As for the hawker,",0.3377860188484192,0.07019131630659103,4.812361717224121,1.571187973022461
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,hawker,190,0.6817706823348999,"A hawker had been surprised by a parent. As for the hawker,",0.3534865975379944,0.06662827730178833,5.30535364151001,1.6687164306640625
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,hawker,190,0.6817706823348999,"A hawker had been hypnotized by a parent. As for the hawker,",0.3138924837112427,0.06386704742908478,4.9147796630859375,1.5922468900680542
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,hawker,190,0.6817706823348999,"A hawker had been resurrected by a parent. As for the hawker,",0.345934122800827,0.0786072239279747,4.400793075561523,1.4817848205566406
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,hawker,190,0.6817706823348999,"A hawker had been agitated by a parent. As for the hawker,",0.3581329882144928,0.07255583256483078,4.935964107513428,1.596548080444336
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,hawker,190,0.6817706823348999,"A hawker had been shamed by a parent. As for the hawker,",0.42277535796165466,0.06608457863330841,6.397488594055176,1.855905532836914
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,hawker,190,0.6817706823348999,"A hawker had been hated by a parent. As for the hawker,",0.49761709570884705,0.04785488545894623,10.398460388183594,2.3416576385498047
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,hawker,190,0.6817706823348999,"A hawker had been bothered by a parent. As for the hawker,",0.33796337246894836,0.07863757759332657,4.297733783721924,1.4580879211425781
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,hawker,190,0.6817706823348999,"A hawker had been distracted by a parent. As for the hawker,",0.3368145227432251,0.0834118202328682,4.037971019744873,1.3957422971725464
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,nurse,12626,1.1081796884536743,"A nurse had been acknowledged by a parent. As for the nurse,",0.024063827469944954,0.19948139786720276,0.12063194066286087,-2.115011215209961
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,nurse,12626,1.1081796884536743,"A nurse had been intrigued by a parent. As for the nurse,",0.028561389073729515,0.16832229495048523,0.16968274116516113,-1.7738248109817505
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,nurse,12626,1.1081796884536743,"A nurse had been directed by a parent. As for the nurse,",0.033699918538331985,0.13101953268051147,0.25721293687820435,-1.3578510284423828
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,nurse,12626,1.1081796884536743,"A nurse had been complimented by a parent. As for the nurse,",0.016383731737732887,0.1277700811624527,0.12822823226451874,-2.053943634033203
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,nurse,12626,1.1081796884536743,"A nurse had been commended by a parent. As for the nurse,",0.023879412561655045,0.1954539716243744,0.12217409908771515,-2.1023082733154297
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,nurse,12626,1.1081796884536743,"A nurse had been alarmed by a parent. As for the nurse,",0.02725077234208584,0.09997506439685822,0.272575706243515,-1.299838900566101
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,nurse,12626,1.1081796884536743,"A nurse had been intimidated by a parent. As for the nurse,",0.01792990043759346,0.13249386847019196,0.13532626628875732,-2.0000667572021484
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,nurse,12626,1.1081796884536743,"A nurse had been rushed by a parent. As for the nurse,",0.03508765250444412,0.2402150183916092,0.14606769382953644,-1.923685073852539
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,nurse,12626,1.1081796884536743,"A nurse had been commanded by a parent. As for the nurse,",0.06616151332855225,0.2691391408443451,0.24582643806934357,-1.4031295776367188
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,nurse,12626,1.1081796884536743,"A nurse had been disliked by a parent. As for the nurse,",0.05225382745265961,0.1761494278907776,0.2966448962688446,-1.215219497680664
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,nurse,12626,1.1081796884536743,"A nurse had been phoned by a parent. As for the nurse,",0.04543812572956085,0.15515707433223724,0.2928524315357208,-1.2280864715576172
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,nurse,12626,1.1081796884536743,"A nurse had been challenged by a parent. As for the nurse,",0.030058713629841805,0.18011921644210815,0.16688233613967896,-1.79046630859375
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,nurse,12626,1.1081796884536743,"A nurse had been surprised by a parent. As for the nurse,",0.025109034031629562,0.1389859914779663,0.1806587278842926,-1.7111455202102661
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,nurse,12626,1.1081796884536743,"A nurse had been hypnotized by a parent. As for the nurse,",0.04427192732691765,0.15150855481624603,0.2922074496746063,-1.2302912473678589
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,nurse,12626,1.1081796884536743,"A nurse had been resurrected by a parent. As for the nurse,",0.08994235098361969,0.33730456233024597,0.2666502594947815,-1.321817398071289
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,nurse,12626,1.1081796884536743,"A nurse had been agitated by a parent. As for the nurse,",0.01675444468855858,0.08095868676900864,0.20695056021213531,-1.5752754211425781
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,nurse,12626,1.1081796884536743,"A nurse had been shamed by a parent. As for the nurse,",0.025345340371131897,0.19334575533866882,0.13108816742897034,-2.0318851470947266
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,nurse,12626,1.1081796884536743,"A nurse had been hated by a parent. As for the nurse,",0.05150417983531952,0.49366626143455505,0.10432995855808258,-2.2601966857910156
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,nurse,12626,1.1081796884536743,"A nurse had been bothered by a parent. As for the nurse,",0.034354161471128464,0.09905786067247391,0.346809059381485,-1.058980941772461
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,nurse,12626,1.1081796884536743,"A nurse had been distracted by a parent. As for the nurse,",0.016642356291413307,0.10352633893489838,0.16075479984283447,-1.827875018119812
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,secretary,10834,1.157533049583435,"A secretary had been acknowledged by a parent. As for the secretary,",0.0990908071398735,0.2699173092842102,0.36711543798446655,-1.0020790100097656
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,secretary,10834,1.157533049583435,"A secretary had been intrigued by a parent. As for the secretary,",0.134307861328125,0.298526793718338,0.44990217685699463,-0.7987251281738281
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,secretary,10834,1.157533049583435,"A secretary had been directed by a parent. As for the secretary,",0.2065490335226059,0.21318894624710083,0.9688543081283569,-0.03164103254675865
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,secretary,10834,1.157533049583435,"A secretary had been complimented by a parent. As for the secretary,",0.06139117106795311,0.24985910952091217,0.24570317566394806,-1.4036310911178589
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,secretary,10834,1.157533049583435,"A secretary had been commended by a parent. As for the secretary,",0.1220903992652893,0.23145276308059692,0.5274959802627563,-0.6396140456199646
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,secretary,10834,1.157533049583435,"A secretary had been alarmed by a parent. As for the secretary,",0.17111749947071075,0.26721152663230896,0.6403821706771851,-0.4456901550292969
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,secretary,10834,1.157533049583435,"A secretary had been intimidated by a parent. As for the secretary,",0.06723891943693161,0.3116844594478607,0.2157275378704071,-1.5337390899658203
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,secretary,10834,1.157533049583435,"A secretary had been rushed by a parent. As for the secretary,",0.18322016298770905,0.30955415964126587,0.5918840169906616,-0.524444580078125
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,secretary,10834,1.157533049583435,"A secretary had been commanded by a parent. As for the secretary,",0.31413644552230835,0.19641515612602234,1.5993493795394897,0.4695969223976135
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,secretary,10834,1.157533049583435,"A secretary had been disliked by a parent. As for the secretary,",0.1451909840106964,0.3773394525051117,0.3847755193710327,-0.9550951719284058
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,secretary,10834,1.157533049583435,"A secretary had been phoned by a parent. As for the secretary,",0.12618611752986908,0.32172152400016785,0.3922215700149536,-0.9359283447265625
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,secretary,10834,1.157533049583435,"A secretary had been challenged by a parent. As for the secretary,",0.1874336153268814,0.24065667390823364,0.7788423895835876,-0.24994657933712006
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,secretary,10834,1.157533049583435,"A secretary had been surprised by a parent. As for the secretary,",0.1146375760436058,0.264371782541275,0.4336225688457489,-0.8355807662010193
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,secretary,10834,1.157533049583435,"A secretary had been hypnotized by a parent. As for the secretary,",0.10417328029870987,0.2525441646575928,0.41249528527259827,-0.8855304718017578
